,id,name,출판일,분류,작가,순위,평점,한줄평,댓글등록자,댓글등록일
1037,99475214,제텔카스텐,2021년 05월 20일,"['국내도서', 'IT 모바일', '모바일/태블릿/SNS', '앱가이드', '국내도서', '인문', '글쓰기 ', '글쓰기 일반 ', '#글쓰기방법론']","
숀케 아렌스 저/김수진 역
        ",1015,평점4점,소리소문 없이 번역된 메모분야의 세계적으로 유명한 책. 학습/글쓰기/메모 전문가라면 필독!,M******n,2021-04-25
1038,99394813,콜레트는 죽기로 했다 17 ,2021년 04월 15일,"['국내도서', '만화/라이트노벨', '로맨스 ', '로맨틱 판타지 ', '국내도서', '만화/라이트노벨', '판타지']","
유키무라 알토 글그림/김명은 역
        ",1016,평점5점,18권 기대합니다.,털*기,2021-04-28
1039,99394813,콜레트는 죽기로 했다 17 ,2021년 04월 15일,"['국내도서', '만화/라이트노벨', '로맨스 ', '로맨틱 판타지 ', '국내도서', '만화/라이트노벨', '판타지']","
유키무라 알토 글그림/김명은 역
        ",1016,평점5점,재미있습니다,s****m,2021-04-23
1040,99394813,콜레트는 죽기로 했다 17 ,2021년 04월 15일,"['국내도서', '만화/라이트노벨', '로맨스 ', '로맨틱 판타지 ', '국내도서', '만화/라이트노벨', '판타지']","
유키무라 알토 글그림/김명은 역
        ",1016,평점5점,잘 받습니다,k***y,2021-04-23
1041,98998622,란마 1/2 애장판 19 ,2021년 03월 31일,"['국내도서', '만화/라이트노벨', '판타지', '#명작만화', '#로맨틱코미디']","
타카하시 루미코 글그림/이소연 역
        ",1017,평점5점,드디어 19!,m*****a,2021-04-29
1042,98998622,란마 1/2 애장판 19 ,2021년 03월 31일,"['국내도서', '만화/라이트노벨', '판타지', '#명작만화', '#로맨틱코미디']","
타카하시 루미코 글그림/이소연 역
        ",1017,평점5점,19권 구매합니다.,황*,2021-04-19
1043,98998622,란마 1/2 애장판 19 ,2021년 03월 31일,"['국내도서', '만화/라이트노벨', '판타지', '#명작만화', '#로맨틱코미디']","
타카하시 루미코 글그림/이소연 역
        ",1017,평점5점,재미있어요,d******y,2021-04-17
1044,98998622,란마 1/2 애장판 19 ,2021년 03월 31일,"['국내도서', '만화/라이트노벨', '판타지', '#명작만화', '#로맨틱코미디']","
타카하시 루미코 글그림/이소연 역
        ",1017,평점5점,재미있어요 좋아요,하**빠,2021-04-17
1045,98998622,란마 1/2 애장판 19 ,2021년 03월 31일,"['국내도서', '만화/라이트노벨', '판타지', '#명작만화', '#로맨틱코미디']","
타카하시 루미코 글그림/이소연 역
        ",1017,평점5점,재미있어요,a*****5,2021-04-15
1046,98998622,란마 1/2 애장판 19 ,2021년 03월 31일,"['국내도서', '만화/라이트노벨', '판타지', '#명작만화', '#로맨틱코미디']","
타카하시 루미코 글그림/이소연 역
        ",1017,평점5점,재밌어요,c****p,2021-04-09
1047,98998622,란마 1/2 애장판 19 ,2021년 03월 31일,"['국내도서', '만화/라이트노벨', '판타지', '#명작만화', '#로맨틱코미디']","
타카하시 루미코 글그림/이소연 역
        ",1017,평점5점,좋습니다! 감사합니다!,모***장,2021-04-08
1048,98998622,란마 1/2 애장판 19 ,2021년 03월 31일,"['국내도서', '만화/라이트노벨', '판타지', '#명작만화', '#로맨틱코미디']","
타카하시 루미코 글그림/이소연 역
        ",1017,평점5점,존잼이에요,도*한,2021-04-08
1049,98998622,란마 1/2 애장판 19 ,2021년 03월 31일,"['국내도서', '만화/라이트노벨', '판타지', '#명작만화', '#로맨틱코미디']","
타카하시 루미코 글그림/이소연 역
        ",1017,평점5점,좋아요 좋아요 좋아요 좋아요 좋아요,p********7,2021-04-08
1050,98998622,란마 1/2 애장판 19 ,2021년 03월 31일,"['국내도서', '만화/라이트노벨', '판타지', '#명작만화', '#로맨틱코미디']","
타카하시 루미코 글그림/이소연 역
        ",1017,평점5점,좋아요!!,파**3,2021-04-07
1051,98998622,란마 1/2 애장판 19 ,2021년 03월 31일,"['국내도서', '만화/라이트노벨', '판타지', '#명작만화', '#로맨틱코미디']","
타카하시 루미코 글그림/이소연 역
        ",1017,평점5점,좋아요,풀*,2021-04-07
1052,98998622,란마 1/2 애장판 19 ,2021년 03월 31일,"['국내도서', '만화/라이트노벨', '판타지', '#명작만화', '#로맨틱코미디']","
타카하시 루미코 글그림/이소연 역
        ",1017,평점5점,다카하시 루미코  팬이라면 꼭 소장해야 할 작품입니다.,a*****0,2021-04-05
1053,98998622,란마 1/2 애장판 19 ,2021년 03월 31일,"['국내도서', '만화/라이트노벨', '판타지', '#명작만화', '#로맨틱코미디']","
타카하시 루미코 글그림/이소연 역
        ",1017,평점5점,좋아요,p********s,2021-04-05
1054,98998622,란마 1/2 애장판 19 ,2021년 03월 31일,"['국내도서', '만화/라이트노벨', '판타지', '#명작만화', '#로맨틱코미디']","
타카하시 루미코 글그림/이소연 역
        ",1017,평점5점,"란마의 팬이라면 반드시 구매!
아 정주행을 할 수 있어서 참 좋습니다",볼***춘,2021-04-04
1055,98998622,란마 1/2 애장판 19 ,2021년 03월 31일,"['국내도서', '만화/라이트노벨', '판타지', '#명작만화', '#로맨틱코미디']","
타카하시 루미코 글그림/이소연 역
        ",1017,평점5점,란마 19,구**뇌,2021-04-03
1056,98998622,란마 1/2 애장판 19 ,2021년 03월 31일,"['국내도서', '만화/라이트노벨', '판타지', '#명작만화', '#로맨틱코미디']","
타카하시 루미코 글그림/이소연 역
        ",1017,평점5점,드디어 마지막,닉*,2021-04-02
1057,98998622,란마 1/2 애장판 19 ,2021년 03월 31일,"['국내도서', '만화/라이트노벨', '판타지', '#명작만화', '#로맨틱코미디']","
타카하시 루미코 글그림/이소연 역
        ",1017,평점5점,재밌어요,일*인,2021-04-02
1058,97652501,서울 아파트 마지막 폭등장에 올라타라,2021년 03월 10일,"['국내도서', '경제 경영', '투자/재테크', '부동산/경매', '#그래도아파트를사세요!']","
오윤섭 저
        ",1018,평점5점,꼭 알고 싶었던 현재 부동산 시장에 대한 고민과 의문들이 속 시원하게 풀리는 책,s*******h,2021-04-02
1059,97652501,서울 아파트 마지막 폭등장에 올라타라,2021년 03월 10일,"['국내도서', '경제 경영', '투자/재테크', '부동산/경매', '#그래도아파트를사세요!']","
오윤섭 저
        ",1018,평점5점,"초보자들은 각종용어와 규제정책을 다소 이해하기 어렵지만, 공부하기 좋은 책이다.",삉****2,2021-03-30
1060,97652501,서울 아파트 마지막 폭등장에 올라타라,2021년 03월 10일,"['국내도서', '경제 경영', '투자/재테크', '부동산/경매', '#그래도아파트를사세요!']","
오윤섭 저
        ",1018,평점5점,시장은 부자의 눈으로 바라봐야 한다는 것을 잊지 말아야겠어요.,o*****i,2021-03-29
1061,97652501,서울 아파트 마지막 폭등장에 올라타라,2021년 03월 10일,"['국내도서', '경제 경영', '투자/재테크', '부동산/경매', '#그래도아파트를사세요!']","
오윤섭 저
        ",1018,평점5점,부동산 상승장 예측에 대해 정리되어있어서 좋았어요,j***e,2021-03-27
1062,97652501,서울 아파트 마지막 폭등장에 올라타라,2021년 03월 10일,"['국내도서', '경제 경영', '투자/재테크', '부동산/경매', '#그래도아파트를사세요!']","
오윤섭 저
        ",1018,평점5점,지금도 단기간 집값이 폭등했다고 생각한다. 앞으로 시장 방향성에 대해 관심가져봅니다,나*나,2021-03-26
1063,97652501,서울 아파트 마지막 폭등장에 올라타라,2021년 03월 10일,"['국내도서', '경제 경영', '투자/재테크', '부동산/경매', '#그래도아파트를사세요!']","
오윤섭 저
        ",1018,평점4점,부동산 정책을 한눈에 보기 편한 책이다.,y******3,2021-03-26
1064,97652501,서울 아파트 마지막 폭등장에 올라타라,2021년 03월 10일,"['국내도서', '경제 경영', '투자/재테크', '부동산/경매', '#그래도아파트를사세요!']","
오윤섭 저
        ",1018,평점5점,이번 정부의 부동산 정책과 현 상황을 보며 다음 포지션을 준비하는데 도움을 준다,아*임,2021-03-25
1065,97652501,서울 아파트 마지막 폭등장에 올라타라,2021년 03월 10일,"['국내도서', '경제 경영', '투자/재테크', '부동산/경매', '#그래도아파트를사세요!']","
오윤섭 저
        ",1018,평점5점,블로그 글을 이렇게 정리해볼수있어좋네요,배*파,2021-03-25
1066,97652501,서울 아파트 마지막 폭등장에 올라타라,2021년 03월 10일,"['국내도서', '경제 경영', '투자/재테크', '부동산/경매', '#그래도아파트를사세요!']","
오윤섭 저
        ",1018,평점5점,현재도 많이 올랐는데 매수해도 되는지에 대한 물음에 대한 답을 줄 수 있을거같다.,a********g,2021-03-24
1067,97652501,서울 아파트 마지막 폭등장에 올라타라,2021년 03월 10일,"['국내도서', '경제 경영', '투자/재테크', '부동산/경매', '#그래도아파트를사세요!']","
오윤섭 저
        ",1018,평점5점,E북은 언제 출시 되나요???,해****7,2021-03-23
1068,97652501,서울 아파트 마지막 폭등장에 올라타라,2021년 03월 10일,"['국내도서', '경제 경영', '투자/재테크', '부동산/경매', '#그래도아파트를사세요!']","
오윤섭 저
        ",1018,평점5점,부동산 투자 전에 반드시 읽어야 할 책. 추천합니다.,흥**아,2021-03-22
1069,97652501,서울 아파트 마지막 폭등장에 올라타라,2021년 03월 10일,"['국내도서', '경제 경영', '투자/재테크', '부동산/경매', '#그래도아파트를사세요!']","
오윤섭 저
        ",1018,평점5점,부동산가치투자 도서이후 몇년만에 도서 만나뵙네요 이번에도 많은 인사이트 얻어갑니다~!,나******랑,2021-03-22
1070,97652501,서울 아파트 마지막 폭등장에 올라타라,2021년 03월 10일,"['국내도서', '경제 경영', '투자/재테크', '부동산/경매', '#그래도아파트를사세요!']","
오윤섭 저
        ",1018,평점5점,부동산책들 중에서도 늘 좋은 인사이트를 주었던 오윤섭님 책이라 믿고 구매합니다!!,예**9,2021-03-22
1071,97652501,서울 아파트 마지막 폭등장에 올라타라,2021년 03월 10일,"['국내도서', '경제 경영', '투자/재테크', '부동산/경매', '#그래도아파트를사세요!']","
오윤섭 저
        ",1018,평점5점,부동산 인사이트는 역시 오윤섭...,상*,2021-03-19
1072,97652501,서울 아파트 마지막 폭등장에 올라타라,2021년 03월 10일,"['국내도서', '경제 경영', '투자/재테크', '부동산/경매', '#그래도아파트를사세요!']","
오윤섭 저
        ",1018,평점5점,블로그에서도 잘 보고 있는데 책이 나오셨다니 바로 주문했어요! 기대되네요~~~,a***u,2021-03-19
1073,97652501,서울 아파트 마지막 폭등장에 올라타라,2021년 03월 10일,"['국내도서', '경제 경영', '투자/재테크', '부동산/경매', '#그래도아파트를사세요!']","
오윤섭 저
        ",1018,평점3점,저자가 운영하는 네이버블로그에 있는 글만을 모아 만든 책입니다.,a*********f,2021-03-17
1074,97652501,서울 아파트 마지막 폭등장에 올라타라,2021년 03월 10일,"['국내도서', '경제 경영', '투자/재테크', '부동산/경매', '#그래도아파트를사세요!']","
오윤섭 저
        ",1018,평점5점,수많은 부동산 정책의 폭풍속에 앞으로 어떻게 투자를 할 것인지에 대해 길잡이 역할을 해준다,j*****1,2021-03-16
1075,97652501,서울 아파트 마지막 폭등장에 올라타라,2021년 03월 10일,"['국내도서', '경제 경영', '투자/재테크', '부동산/경매', '#그래도아파트를사세요!']","
오윤섭 저
        ",1018,평점5점,앞으로의 시장에 어떻게 대비할지 도움 많이 되었습니다.,y***3,2021-03-12
1076,97652501,서울 아파트 마지막 폭등장에 올라타라,2021년 03월 10일,"['국내도서', '경제 경영', '투자/재테크', '부동산/경매', '#그래도아파트를사세요!']","
오윤섭 저
        ",1018,평점1점,낙였다고 생각 되네요..오윤섭님..네임벨류에 어울리지 않는 책.,c****o,2021-03-05
1077,97652501,서울 아파트 마지막 폭등장에 올라타라,2021년 03월 10일,"['국내도서', '경제 경영', '투자/재테크', '부동산/경매', '#그래도아파트를사세요!']","
오윤섭 저
        ",1018,평점1점,처음 한줄평 남겨보네요.책제목과 내용은 연관성이 적습니다.블로그 글 그대로 가져온 책.,c****o,2021-03-05
1078,97652501,서울 아파트 마지막 폭등장에 올라타라,2021년 03월 10일,"['국내도서', '경제 경영', '투자/재테크', '부동산/경매', '#그래도아파트를사세요!']","
오윤섭 저
        ",1018,평점1점,"정부의 주택정책에 대한 악담으로 시종일관하고  있다.
책값만 버린다.아주 졸작이다.",s*****r,2021-03-05
1079,97277154,2021 최신판 위포트 공기업 NCS 모듈형 통합 기본서 이론 학습+실전 모의고사,2021년 02월 03일,"['국내도서', '수험서 자격증', '취업/상식/적성검사', '공사 공단 NCS', '국내도서', '수험서 자격증', '취업/상식/적성검사', '취업/면접/상식']","
위포트 연구소 저
        ",1019,평점5점,두툼하고 내용도 좋네요,D******7,2021-04-05
