,id,name,출판일,분류,작가,순위,평점,한줄평,댓글등록자,댓글등록일
736,25283908,나는 3학년 2반 7번 애벌레,2016년 03월 25일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '#성장동화', '#애벌레', '#창비좋은어린이책']",김원아,32,평점5점,아이가3학년올라가기전  꼭 읽어보고싶다해서 사줬는데 금방 잘 읽어서 만족합니다,율*,2021-03-01
737,25283908,나는 3학년 2반 7번 애벌레,2016년 03월 25일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '#성장동화', '#애벌레', '#창비좋은어린이책']",김원아,32,평점4점,초3 같은학년이라며 즐겁게 읽었습니다~,s*******2,2021-02-09
738,25283908,나는 3학년 2반 7번 애벌레,2016년 03월 25일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '#성장동화', '#애벌레', '#창비좋은어린이책']",김원아,32,평점4점,리커버 예쁘고 좋네요,원*변,2021-02-04
739,25283908,나는 3학년 2반 7번 애벌레,2016년 03월 25일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '#성장동화', '#애벌레', '#창비좋은어린이책']",김원아,32,평점5점,뭐가 그리 재미있는지 막 웃으며 보네요,d******n,2021-02-04
740,25283908,나는 3학년 2반 7번 애벌레,2016년 03월 25일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '#성장동화', '#애벌레', '#창비좋은어린이책']",김원아,32,평점5점,아이가 잘 읽어요,l********e,2021-01-27
741,25283908,나는 3학년 2반 7번 애벌레,2016년 03월 25일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '#성장동화', '#애벌레', '#창비좋은어린이책']",김원아,32,평점5점,학교준비물로 샀는는데 잘 읽었어요,h*******8,2021-01-25
742,25283908,나는 3학년 2반 7번 애벌레,2016년 03월 25일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '#성장동화', '#애벌레', '#창비좋은어린이책']",김원아,32,평점5점,아이가 잘 읽네요. 반에서 가꾸는 텃밭생각이 많이 난대요. 다 읽더니 약간 슬프다고. ㅎㅎ,아*록,2021-01-17
743,25283908,나는 3학년 2반 7번 애벌레,2016년 03월 25일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '#성장동화', '#애벌레', '#창비좋은어린이책']",김원아,32,평점5점,학교준비물,l******2,2021-01-08
744,25283908,나는 3학년 2반 7번 애벌레,2016년 03월 25일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '#성장동화', '#애벌레', '#창비좋은어린이책']",김원아,32,평점5점,초저 아이가 잘 읽습니다,s******k,2021-01-06
745,25283908,나는 3학년 2반 7번 애벌레,2016년 03월 25일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '#성장동화', '#애벌레', '#창비좋은어린이책']",김원아,32,평점5점,애들이 좋아해요,예*한,2020-12-25
746,25283908,나는 3학년 2반 7번 애벌레,2016년 03월 25일,"['국내도서', '어린이', '1-2학년', '1-2학년 그림/동화책', '1-2학년 창작동화', '국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '#성장동화', '#애벌레', '#창비좋은어린이책']",김원아,32,평점2점,애벌레가 나비가 되기까지의 과정을 흥미롭게 그렸다.,짱*,2020-12-23
747,98985896,딱 한 번 읽고 바로 써먹는 30일 기초 영문법 1 ,2021년 04월 02일,"['국내도서', '국어 외국어 사전', '영어', '영어 독해/문법/작문/번역', '영문법', '국내도서', '국어 외국어 사전', '영어', '영어 독해/문법/작문/번역', '#분철', '#영문법고민끝내드려요']",아티엔바나나,33,평점5점,혼공tv 라방보다가 중간에 바로 주문햇어요. 볼수록 감동입니다. 열심히 해볼게요,c*****6,2021-04-28
748,98985896,딱 한 번 읽고 바로 써먹는 30일 기초 영문법 1 ,2021년 04월 02일,"['국내도서', '국어 외국어 사전', '영어', '영어 독해/문법/작문/번역', '영문법', '국내도서', '국어 외국어 사전', '영어', '영어 독해/문법/작문/번역', '#분철', '#영문법고민끝내드려요']",아티엔바나나,33,평점4점,배송오자마자 공부해봤는데 이렇게 문법이 머리에 쏙쏙 들어오다니 놀랐어요.. 추천해요!,z*******9,2021-04-28
749,98985896,딱 한 번 읽고 바로 써먹는 30일 기초 영문법 1 ,2021년 04월 02일,"['국내도서', '국어 외국어 사전', '영어', '영어 독해/문법/작문/번역', '영문법', '국내도서', '국어 외국어 사전', '영어', '영어 독해/문법/작문/번역', '#분철', '#영문법고민끝내드려요']",아티엔바나나,33,평점5점,유익해요,하**호,2021-04-28
750,98985896,딱 한 번 읽고 바로 써먹는 30일 기초 영문법 1 ,2021년 04월 02일,"['국내도서', '국어 외국어 사전', '영어', '영어 독해/문법/작문/번역', '영문법', '국내도서', '국어 외국어 사전', '영어', '영어 독해/문법/작문/번역', '#분철', '#영문법고민끝내드려요']",아티엔바나나,33,평점5점,40대 입니다. 생애처음 영어공부가 재미있어요. 이상하게 계속 책에 손이가요ㅡ^^,t*****0,2021-04-21
751,98985896,딱 한 번 읽고 바로 써먹는 30일 기초 영문법 1 ,2021년 04월 02일,"['국내도서', '국어 외국어 사전', '영어', '영어 독해/문법/작문/번역', '영문법', '국내도서', '국어 외국어 사전', '영어', '영어 독해/문법/작문/번역', '#분철', '#영문법고민끝내드려요']",아티엔바나나,33,평점5점,매우 만족스러워요 열심히 공부중입니다.,모**키,2021-04-21
752,98985896,딱 한 번 읽고 바로 써먹는 30일 기초 영문법 1 ,2021년 04월 02일,"['국내도서', '국어 외국어 사전', '영어', '영어 독해/문법/작문/번역', '영문법', '국내도서', '국어 외국어 사전', '영어', '영어 독해/문법/작문/번역', '#분철', '#영문법고민끝내드려요']",아티엔바나나,33,평점5점,최고최고!!!,h********y,2021-04-20
753,98985896,딱 한 번 읽고 바로 써먹는 30일 기초 영문법 1 ,2021년 04월 02일,"['국내도서', '국어 외국어 사전', '영어', '영어 독해/문법/작문/번역', '영문법', '국내도서', '국어 외국어 사전', '영어', '영어 독해/문법/작문/번역', '#분철', '#영문법고민끝내드려요']",아티엔바나나,33,평점5점,완전좋아요 굿굿,곰****우,2021-04-19
754,98985896,딱 한 번 읽고 바로 써먹는 30일 기초 영문법 1 ,2021년 04월 02일,"['국내도서', '국어 외국어 사전', '영어', '영어 독해/문법/작문/번역', '영문법', '국내도서', '국어 외국어 사전', '영어', '영어 독해/문법/작문/번역', '#분철', '#영문법고민끝내드려요']",아티엔바나나,33,평점5점,뒤죽박죽 구멍뚤린 나의 문법실력을 차곡차곡 정리해준 문법책! 강력추천합니다 !!,k*****8,2021-04-19
755,98985896,딱 한 번 읽고 바로 써먹는 30일 기초 영문법 1 ,2021년 04월 02일,"['국내도서', '국어 외국어 사전', '영어', '영어 독해/문법/작문/번역', '영문법', '국내도서', '국어 외국어 사전', '영어', '영어 독해/문법/작문/번역', '#분철', '#영문법고민끝내드려요']",아티엔바나나,33,평점4점,영어공부~,c********n,2021-04-19
756,98985896,딱 한 번 읽고 바로 써먹는 30일 기초 영문법 1 ,2021년 04월 02일,"['국내도서', '국어 외국어 사전', '영어', '영어 독해/문법/작문/번역', '영문법', '국내도서', '국어 외국어 사전', '영어', '영어 독해/문법/작문/번역', '#분철', '#영문법고민끝내드려요']",아티엔바나나,33,평점5점,내용이 쉽고 재밌습니다.,m*****k,2021-04-18
757,98985896,딱 한 번 읽고 바로 써먹는 30일 기초 영문법 1 ,2021년 04월 02일,"['국내도서', '국어 외국어 사전', '영어', '영어 독해/문법/작문/번역', '영문법', '국내도서', '국어 외국어 사전', '영어', '영어 독해/문법/작문/번역', '#분철', '#영문법고민끝내드려요']",아티엔바나나,33,평점5점,꼭 끝까지 해보려구요,요*나,2021-04-14
758,98985896,딱 한 번 읽고 바로 써먹는 30일 기초 영문법 1 ,2021년 04월 02일,"['국내도서', '국어 외국어 사전', '영어', '영어 독해/문법/작문/번역', '영문법', '국내도서', '국어 외국어 사전', '영어', '영어 독해/문법/작문/번역', '#분철', '#영문법고민끝내드려요']",아티엔바나나,33,평점5점,10번 읽어도 또 재미있고 새로운 책^^,떡***녀,2021-04-13
759,98985896,딱 한 번 읽고 바로 써먹는 30일 기초 영문법 1 ,2021년 04월 02일,"['국내도서', '국어 외국어 사전', '영어', '영어 독해/문법/작문/번역', '영문법', '국내도서', '국어 외국어 사전', '영어', '영어 독해/문법/작문/번역', '#분철', '#영문법고민끝내드려요']",아티엔바나나,33,평점5점,유명 유튜버 아티앤 바나나채널의 바나나쌤! 문법책이 나왔다고 해서 얼른 주문! 넘 좋아요♡,i****1,2021-04-11
760,98985896,딱 한 번 읽고 바로 써먹는 30일 기초 영문법 1 ,2021년 04월 02일,"['국내도서', '국어 외국어 사전', '영어', '영어 독해/문법/작문/번역', '영문법', '국내도서', '국어 외국어 사전', '영어', '영어 독해/문법/작문/번역', '#분철', '#영문법고민끝내드려요']",아티엔바나나,33,평점5점,좋아요우,o********0,2021-04-08
761,98985896,딱 한 번 읽고 바로 써먹는 30일 기초 영문법 1 ,2021년 04월 02일,"['국내도서', '국어 외국어 사전', '영어', '영어 독해/문법/작문/번역', '영문법', '국내도서', '국어 외국어 사전', '영어', '영어 독해/문법/작문/번역', '#분철', '#영문법고민끝내드려요']",아티엔바나나,33,평점5점,좋아요,동*,2021-04-08
762,98985896,딱 한 번 읽고 바로 써먹는 30일 기초 영문법 1 ,2021년 04월 02일,"['국내도서', '국어 외국어 사전', '영어', '영어 독해/문법/작문/번역', '영문법', '국내도서', '국어 외국어 사전', '영어', '영어 독해/문법/작문/번역', '#분철', '#영문법고민끝내드려요']",아티엔바나나,33,평점5점,영어는 평생 공부합니다. 기초가 튼튼,s*****1,2021-04-07
763,98985896,딱 한 번 읽고 바로 써먹는 30일 기초 영문법 1 ,2021년 04월 02일,"['국내도서', '국어 외국어 사전', '영어', '영어 독해/문법/작문/번역', '영문법', '국내도서', '국어 외국어 사전', '영어', '영어 독해/문법/작문/번역', '#분철', '#영문법고민끝내드려요']",아티엔바나나,33,평점5점,"2년동안 쓰셨는데, 정말 오래 기다렸어요. 책 보니 왜 그렇게 오래 걸렸는지 바로 이해함.",떡***녀,2021-04-02
764,98985896,딱 한 번 읽고 바로 써먹는 30일 기초 영문법 1 ,2021년 04월 02일,"['국내도서', '국어 외국어 사전', '영어', '영어 독해/문법/작문/번역', '영문법', '국내도서', '국어 외국어 사전', '영어', '영어 독해/문법/작문/번역', '#분철', '#영문법고민끝내드려요']",아티엔바나나,33,평점5점,너무 기대하고 있어요. 미리보기로 살펴봤는데 얼른 보고 싶어요.,b****6,2021-03-30
765,98985896,딱 한 번 읽고 바로 써먹는 30일 기초 영문법 1 ,2021년 04월 02일,"['국내도서', '국어 외국어 사전', '영어', '영어 독해/문법/작문/번역', '영문법', '국내도서', '국어 외국어 사전', '영어', '영어 독해/문법/작문/번역', '#분철', '#영문법고민끝내드려요']",아티엔바나나,33,평점5점,바나나님의 문법책을 넘넘 기다렸습니다. 꼭 이번엔 문법 접수한다!!!화이팅이예요^^,j****s,2021-03-29
766,98896046,설민석의 세계사 대모험 8,2021년 03월 30일,"['국내도서', '어린이', '3-4학년', '3-4학년 만화/애니메이션', '3-4학년 역사/인물만화', '국내도서', '어린이', '5-6학년', '5-6학년 만화/애니메이션', '5-6학년 역사/인물만화', '국내도서', '어린이', '학습만화/코믹스', '역사/인물만화', '국내도서', '미디어 추천', '동아일보', '#초등세계사']",설민석,34,평점5점,역사입문서로 최고에요. 8편은 이전편보다 많이 얇아요ㅠ,으*씨,2021-04-29
